,user_id,aver_figure
8240,42099448,3.9454545454545453
8241,42112928,3.7142857142857144
8242,42120874,14.52
8243,42123340,6.636363636363637
8244,42123543,11.826666666666666
8245,4212614,16.6
8246,4214599,8.28
8247,4215896,10.843137254901961
8248,42162422,5.917808219178082
8249,42165265,4.3125
8250,42166876,9.625
8251,42179325,6.915492957746479
8252,4218625,4.17948717948718
8253,42206215,3.7083333333333335
8254,4221644,9.0
8255,4222373,9.333333333333334
8256,422270,6.573333333333333
8257,4222867,11.450980392156863
8258,422374957,12.391891891891891
8259,4223839,6.545454545454546
8260,4224571,15.635135135135135
8261,422499,4.836065573770492
8262,422644,17.56
8263,42265181,3.526315789473684
8264,4226553,11.214285714285714
8265,4227743,6.285714285714286
8266,4231309,3.510204081632653
8267,4233458,5.730769230769231
8268,42343656,5.0
8269,42352463,6.4
8270,42369550,9.157894736842104
8271,4237854,8.859649122807017
8272,42383835,7.3
8273,4239202,7.743243243243243
8274,4240518,12.766666666666667
8275,42420353,6.0
8276,4242195,17.444444444444443
8277,42424490,7.093023255813954
8278,42429805,6.021739130434782
8279,4243997,5.5
8280,42440948,2.125
8281,4245213,17.48
8282,4245340,3.8333333333333335
8283,424639539,5.705882352941177
8284,4246612,2.7704918032786887
8285,424668,3.5
8286,4247989,15.222222222222221
8287,42481175,11.693333333333333
8288,42504414,4.375
8289,42504878,3.08
8290,4250981,2.9324324324324325
8291,4251895,15.95774647887324
8292,4253220,12.231884057971014
8293,4254525,7.493333333333333
8294,42555959,12.272727272727273
8295,42562162,3.357142857142857
8296,4256341,9.2
8297,42565359,3.6808510638297873
8298,42570,7.583333333333333
8299,4257883,19.813333333333333
8300,42579990,8.786666666666667
8301,42583923,18.428571428571427
8302,42585719,3.111111111111111
8303,425869,1.9411764705882353
8304,42589533,3.7941176470588234
8305,4259652,22.732394366197184
8306,42601627,9.444444444444445
8307,4260435,11.66
8308,4260788,8.542857142857143
8309,42616759,18.09090909090909
8310,4262280,26.12
8311,4262286,26.972602739726028
8312,4262617,7.363636363636363
8313,4262868,8.5
8314,4264084,12.506666666666666
8315,42649437,4.313725490196078
8316,4265217,11.333333333333334
8317,42656,6.56
8318,42666539,26.625
8319,42678208,27.054054054054053
8320,42686074,18.04
8321,42693796,4.545454545454546
8322,42699597,21.426666666666666
8323,4270299,8.013513513513514
8324,4272475,3.8095238095238093
8325,42744193,11.018518518518519
8326,42752347,11.035714285714286
8327,4275420,14.382352941176471
8328,4275455,4.523076923076923
8329,427577,17.773333333333333
8330,42784531,8.0625
8331,42785706,8.706666666666667
8332,4278853,11.571428571428571
8333,4280096,6.096774193548387
8334,4280420,8.27027027027027
8335,4281035,5.019607843137255
8336,4281113,25.14666666666667
8337,4281678,13.08
8338,42823789,13.093333333333334
8339,42832043,8.527777777777779
8340,42838816,3.4285714285714284
8341,42853363,9.186666666666667
8342,4285498,5.148648648648648
8343,42876354,10.684931506849315
8344,4287780,22.066666666666666
8345,4288537,11.16
8346,428976,8.28
8347,42898,17.92
8348,4289886,8.183333333333334
8349,42900690,4.333333333333333
8350,4290880,3.625
8351,4291429,9.175675675675675
8352,4291433,15.625
8353,42922300,10.44
8354,4293287,15.706666666666667
8355,4293970,12.246575342465754
8356,42941996,13.88
8357,4294896,9.979166666666666
8358,4297096,8.526315789473685
8359,4297147,5.98
8360,429921,5.368421052631579
8361,43002678,33.2
8362,4300370,4.675675675675675
8363,43010589,3.272727272727273
8364,4301590,13.086206896551724
8365,43018563,5.403846153846154
8366,4303042,5.208333333333333
8367,4303141,4.0
8368,430394,2.8484848484848486
8369,4304195,4.857142857142857
8370,4305709,16.066666666666666
8371,43057799,4.045454545454546
8372,4306340,25.31081081081081
8373,43064,8.0
8374,43075800,3.3846153846153846
8375,4307776,16.77936962750716
8376,43078,6.195121951219512
8377,43098175,9.44
8378,4310440,9.733333333333333
8379,4312332,2.660377358490566
8380,431365959,2.625
8381,43137292,11.090909090909092
8382,43148147,4.3
8383,4314880,11.842105263157896
8384,4315022,17.493333333333332
8385,43156332,6.65
8386,43156826,5.906666666666666
8387,43171613,3.473684210526316
8388,43175402,14.444444444444445
8389,43178769,8.541666666666666
8390,4319856,4.4375
8391,4320509,2.9166666666666665
8392,4320709,4.1
8393,4321217,3.740740740740741
8394,4321958,2.5
8395,4323400,4.733333333333333
8396,4323773,6.352941176470588
8397,43246053,9.10344827586207
8398,4325707,13.635135135135135
8399,4325959,4.071428571428571
8400,4326670,5.396103896103896
8401,43273039,21.266666666666666
8402,4330107,5.96
8403,4330879,6.375
8404,4331453,6.25
8405,43322223,4.5
8406,43332270,5.666666666666667
8407,4333259,9.906666666666666
8408,43342336,3.0727272727272728
8409,43345619,16.76
8410,433635,7.344827586206897
8411,43381352,4.983050847457627
8412,43381748,4.705882352941177
8413,43387,8.05
8414,43390263,2.923076923076923
8415,43404430,7.0
8416,4340501,2.902439024390244
8417,4341433,9.416666666666666
8418,4342020,8.085714285714285
8419,4342813,4.4
8420,43434136,8.842105263157896
8421,4343435,42.733333333333334
8422,43435727,10.5
8423,4344,25.066666666666666
8424,43449258,4.509090909090909
8425,434539,5.5
8426,4345921,10.25
8427,43464895,2.6
8428,43465715,3.0294117647058822
8429,4346633,4.0
8430,4347434,6.866666666666666
8431,43492395,13.04
8432,43492531,3.054054054054054
8433,43496781,1.0
8434,434974,4.904109589041096
8435,435001,5.948717948717949
8436,4350883,16.5625
8437,435129,9.146341463414634
8438,4351832,12.3
8439,4353138,3.1818181818181817
8440,4353262,11.013698630136986
8441,4353812,3.5789473684210527
8442,43539639,4.0
8443,43546916,7.180327868852459
8444,43548447,4.293333333333333
8445,435514,5.166666666666667
8446,435569,22.786666666666665
8447,4358325,15.226666666666667
8448,43585230,5.416666666666667
8449,4358566,9.916666666666666
8450,4358855,16.68918918918919
8451,4359888,5.481481481481482
8452,43603654,3.7333333333333334
8453,43604976,4.27027027027027
8454,4361070,1.5238095238095237
8455,4362384,7.95945945945946
8456,4364158,12.386666666666667
8457,43645238,3.7
8458,4364728,4.733333333333333
8459,43652428,26.986666666666668
8460,4365275,7.45
8461,43656873,2.56
8462,4365763,13.410714285714286
8463,43663360,19.013333333333332
8464,43663957,6.333333333333333
8465,4367370,18.04
8466,4367371,7.8
8467,43674349,4.214285714285714
8468,43677119,7.285714285714286
8469,43679298,5.195652173913044
8470,4368341,14.666666666666666
8471,43687566,26.84
8472,4369703,7.756756756756757
8473,436979,3.7971014492753623
8474,43704471,4.451612903225806
8475,4370666,11.08
8476,4372247,2.8
8477,43726539,6.75
8478,4374392,14.662162162162161
8479,4374600,7.961538461538462
8480,4375755,4.846153846153846
8481,4375967,7.444444444444445
8482,4378229,4.928571428571429
8483,4378973,14.733333333333333
8484,4378997,7.979166666666667
8485,438215,8.513513513513514
8486,43827939,9.909090909090908
8487,4382935,8.289855072463768
8488,43833127,13.22972972972973
8489,43838055,12.973333333333333
8490,43845840,16.507042253521128
8491,43849181,5.108108108108108
8492,4387081,7.2
8493,43880812,10.0
8494,4389151,16.283333333333335
8495,4391827,8.88888888888889
8496,4392054,15.066666666666666
8497,43926970,10.283783783783784
8498,43933917,6.125
8499,4395265,6.945945945945946
8500,4396493,8.55
8501,4398337,16.357142857142858
8502,4398447,13.866666666666667
8503,4398610,6.0
8504,43987910,5.714285714285714
8505,4399011,5.318840579710145
8506,439975,14.906666666666666
8507,4401214,3.085714285714286
8508,4401303,5.379310344827586
8509,440165,9.666666666666666
8510,440420,15.35135135135135
8511,4404257,9.92
8512,44044244,20.863636363636363
8513,44047974,3.130434782608696
8514,44053519,7.491228070175438
8515,4408667,14.932432432432432
8516,44096423,8.352941176470589
8517,4409784,3.8125
8518,4410987,2.2
8519,4411155,5.32
8520,4411438,15.216216216216216
8521,441175,6.766666666666667
8522,4412306,3.9696969696969697
8523,44130559,6.407407407407407
8524,4413377,12.785714285714286
8525,44145840,4.5
8526,4415077,10.36
8527,44165092,2.1
8528,4417356,7.945205479452055
8529,4417437,6.609375
8530,44176213,11.333333333333334
8531,44177715,12.88888888888889
8532,4418104,5.083333333333333
8533,44202983,5.142857142857143
8534,4422485,7.493333333333333
8535,44232768,13.276923076923078
8536,44237,18.135135135135137
8537,4425504,8.176470588235293
8538,44258500,9.833333333333334
8539,44259619,1.6666666666666667
8540,4426170,4.1923076923076925
8541,44277546,3.9583333333333335
8542,4428245,11.175
8543,44284329,12.973333333333333
8544,4429239,8.421052631578947
8545,442990,16.675675675675677
8546,44320403,17.272727272727273
8547,4432399,2.9
8548,4432855,6.225
8549,4433625,5.0
8550,4434050,7.68
8551,4434650,4.571428571428571
8552,4434992,6.639344262295082
8553,44353843,5.242424242424242
8554,4436168,11.023255813953488
8555,4437726,20.826666666666668
8556,44384614,5.2
8557,44392127,6.483333333333333
8558,4439714,11.666666666666666
8559,44419652,14.84375
8560,44421123,12.941176470588236
8561,4442975,9.17142857142857
8562,44431800,14.186666666666667
8563,44440782,2.3
8564,44443394,7.68
8565,44459996,3.875
8566,4447516,10.53191489361702
8567,44491,8.807692307692308
8568,44499,5.178571428571429
8569,4451380,13.285714285714286
8570,4452171,2.5714285714285716
8571,4452231,11.294117647058824
8572,44528506,6.971014492753623
8573,44537785,4.112676056338028
8574,44553666,3.7857142857142856
8575,44559353,3.1666666666666665
8576,4456549,8.714285714285714
8577,4456813,9.76
8578,4457212,15.90566037735849
8579,4459347,5.238095238095238
8580,44605744,9.65
8581,44608271,12.0
8582,4462047,40.88
8583,446214,6.666666666666667
8584,44622869,2.9130434782608696
8585,4462296,19.72
8586,44623429,13.472972972972974
8587,4462612,17.546666666666667
8588,44636596,4.72
8589,44639857,33.093333333333334
8590,44657771,20.706666666666667
8591,4466069,5.6
8592,4466159,7.515151515151516
8593,4467290,16.66216216216216
8594,4467385,3.9743589743589745
8595,44674537,27.054054054054053
8596,4467661,7.211267605633803
8597,4467787,14.853333333333333
8598,44681744,17.445945945945947
8599,4468679,3.0
8600,44689046,9.307692307692308
8601,4469709,3.6122448979591835
8602,4469797,7.526315789473684
8603,44700932,4.181818181818182
8604,4472596,2.9782608695652173
8605,4473536,10.3
8606,4473740,28.04
8607,44741019,15.157894736842104
8608,4475459,64.52702702702703
8609,4475818,30.85333333333333
8610,4476292,5.642857142857143
8611,44770798,12.448275862068966
8612,4479129,28.173333333333332
8613,44796093,6.55
8614,4479678,43.375
8615,448017,14.588235294117647
8616,4481444,7.466666666666667
8617,448172418,4.0
8618,4481981,14.8
8619,4483971,1.6666666666666667
8620,4484217,5.48
8621,44845050,19.68
8622,448504,12.16
8623,448598,6.517857142857143
8624,4490381,6.086956521739131
8625,4490792,8.75
8626,4490922,22.653333333333332
8627,4491619,4.071428571428571
8628,449198,6.233333333333333
8629,4492157,8.733333333333333
8630,44926987,13.384615384615385
8631,44927202,4.0
8632,449305,3.736842105263158
8633,44930837,13.173913043478262
8634,44940114,5.142857142857143
8635,4494536,4.285714285714286
8636,4495077,2.6666666666666665
8637,449569,18.433333333333334
8638,44960017,13.546666666666667
8639,44965832,3.8983050847457625
8640,44983417,13.52
8641,44987070,4.233333333333333
8642,4499033,3.8
8643,4501350,4.333333333333333
8644,4505240,10.08
8645,4505606,2.8461538461538463
8646,45058394,12.684931506849315
8647,45060808,7.116279069767442
8648,45063829,4.194444444444445
8649,450659,20.706666666666667
8650,4507791,10.652173913043478
8651,45079875,2.357142857142857
8652,45080155,4.2
8653,450841,11.946666666666667
8654,4508452,7.428571428571429
8655,45086863,2.782608695652174
8656,45088431,8.98076923076923
8657,4509088,5.444444444444445
8658,45095577,5.826086956521739
8659,45095696,6.027777777777778
8660,4509811,7.545454545454546
8661,4509829,3.35
8662,45106801,5.571428571428571
8663,4511131,25.253333333333334
8664,4511684,8.266666666666667
8665,451174,3.3076923076923075
8666,4511882,9.6875
8667,45119006,3.7777777777777777
8668,4514686,10.052631578947368
8669,45155005,5.833333333333333
8670,45159433,35.108108108108105
8671,4516621,6.590909090909091
8672,45170891,2.0714285714285716
8673,4517355,3.857142857142857
8674,45181619,5.133333333333334
8675,45184,4.9324324324324325
8676,4518766,13.666666666666666
8677,4520174,7.266666666666667
8678,45204787,27.4
8679,4521078,7.12
8680,4523285,9.814814814814815
8681,4523567,10.538461538461538
8682,452417,5.72972972972973
8683,4524671,4.8
8684,45257513,4.127659574468085
8685,4525975,13.884615384615385
8686,4528234,4.740259740259741
8687,4528421,17.986486486486488
8688,45296503,3.054054054054054
8689,45298543,6.76
8690,45300023,2.0
8691,453024,5.622222222222222
8692,4530429,22.26923076923077
8693,4531465,7.783783783783784
8694,45322089,13.743243243243244
8695,45330383,3.857142857142857
8696,453407,25.2
8697,4534134,16.382978723404257
8698,4534563,24.8
8699,4534622,3.3958333333333335
8700,45367963,4.875
8701,4537060,4.818181818181818
8702,4537102,5.605263157894737
8703,4537351,26.4
8704,45381214,4.75
8705,45392833,3.744186046511628
8706,453941,3.638888888888889
8707,4540490,17.52
8708,4541826,17.930232558139537
8709,4542282,14.777777777777779
8710,45429854,15.466666666666667
8711,4543004,16.83783783783784
8712,45454592,5.2
8713,45456692,15.906666666666666
8714,4548546,7.12
8715,45490622,2.84
8716,45499112,14.266666666666667
8717,45507476,30.2027027027027
8718,4551648,16.448275862068964
8719,45520065,4.533333333333333
8720,4552033,8.413333333333334
8721,4552372,8.173333333333334
8722,45543083,23.04
8723,45556659,4.277777777777778
8724,45566,10.45
8725,455686,6.9655172413793105
8726,4557707,5.1923076923076925
8727,45581271,3.3333333333333335
8728,45592452,4.142857142857143
8729,4560370,6.1923076923076925
8730,45606632,2.973333333333333
8731,4561130,10.266666666666667
8732,4561176,8.580645161290322
8733,4561222,8.479452054794521
8734,4561224,2.8
8735,45617334,11.024390243902438
8736,4563485,27.35135135135135
8737,45635786,5.2
8738,45677411,5.37037037037037
8739,4568150,4.875
8740,4568596,8.48
8741,4569309,14.306666666666667
8742,456972,8.116666666666667
8743,45700082,28.356435643564357
8744,45701671,3.75
8745,4570680,11.25
8746,4570913,24.426666666666666
8747,4571404,9.627906976744185
8748,4571527,6.384615384615385
8749,45715433,6.65625
8750,457369,5.75
8751,4573878,5.2727272727272725
8752,4577166,12.033333333333333
8753,45782471,9.305555555555555
8754,4579441,17.453333333333333
8755,4582479,32.0
8756,4583251,6.0
8757,45841,6.4
8758,4586277,5.916666666666667
8759,458633,20.445945945945947
8760,45893784,15.76
8761,45896915,4.526315789473684
8762,45932372,2.727272727272727
8763,459464,7.938775510204081
8764,4594914,11.384615384615385
8765,459492,9.261904761904763
8766,4595707,11.0
8767,4596207,3.4615384615384617
8768,4597789,8.45945945945946
8769,4598530,10.453333333333333
8770,45988579,4.591836734693878
8771,459917,7.888888888888889
8772,45997839,15.666666666666666
8773,46010915,16.2
8774,460279,5.6875
8775,4603263,6.0
8776,4603565,4.809523809523809
8777,4603767,3.3275862068965516
8778,46043,3.0625
8779,4604354,11.416666666666666
8780,4604395,4.142857142857143
8781,4604565,4.714285714285714
8782,46057386,7.357142857142857
8783,4605802,7.185185185185185
8784,4608686,8.909090909090908
8785,4608723,7.84
8786,4609279,16.285714285714285
8787,4609380,14.693333333333333
8788,46100907,3.3513513513513513
8789,4610112,5.947368421052632
8790,461201,6.346153846153846
8791,4612547,5.391304347826087
8792,46126449,16.107142857142858
8793,461274,37.68
8794,4613388,16.14666666666667
8795,46141144,7.863013698630137
8796,4614140,11.285714285714286
8797,46144203,6.8
8798,4614793,13.653333333333334
8799,4615876,11.0
8800,46166,12.613333333333333
8801,461686,9.929292929292929
8802,4618983,8.65625
8803,4619974,12.928571428571429
8804,462007646,10.75
8805,4621269,15.527027027027026
8806,4621391,9.439024390243903
8807,462260129,4.9714285714285715
8808,46237908,10.303571428571429
8809,46255356,14.96
8810,4626158,5.846153846153846
8811,46261762,25.973333333333333
8812,4626779,5.681818181818182
8813,4627097,8.0
8814,4627631,7.946666666666666
8815,462815,1.9523809523809523
8816,46325296,5.8
8817,46325699,11.356164383561644
8818,463320,15.5
8819,463533,32.70666666666666
8820,4636532,3.823529411764706
8821,4637165,9.213333333333333
8822,4637681,19.213333333333335
8823,4637841,5.868421052631579
8824,4639982,12.761904761904763
8825,46401909,7.576923076923077
8826,46421615,2.72
8827,4644448,8.909090909090908
8828,464465,3.6176470588235294
8829,464502,10.620689655172415
8830,4645073,11.666666666666666
8831,464522568,
8832,46453139,12.946666666666667
8833,464586,8.253333333333334
8834,4646345,7.11864406779661
8835,46482971,15.535211267605634
8836,465039,7.0675675675675675
