,user_id,sentiment
944,20775682,0.5548739657147478
945,1179460,0.6103097044642596
946,33128337,0.550599655320546
947,829564599,0.8205901327311291
948,2795800,0.68854958742886
949,1062412,0.6725785338794122
950,23283408,0.5776502291590522
951,6579858,0.7304609064428709
952,6444160,0.3882748278468138
953,6018268,0.7681732821343833
954,10915005,0.7416461541412124
955,33483008,0.7290469798272776
956,816547181,0.822213954253235
957,2161301,0.6220912396534848
958,121618699,0.5672659773691711
959,38735483,0.6137786061010938
960,4046222,0.56833633887628
961,84783496,0.6962115411928139
962,4721525,0.8249296075507524
963,4200126,0.6475942515920515
964,150766277,0.7988548537572825
965,33335638,0.8198968430510469
966,56891173,0.6913264815611139
967,1363562,0.6515842979118148
968,115672,0.7428536457142575
969,13287057,0.6386976649711522
970,11850778,0.8262151283328699
971,870787067,0.6362959527357289
972,30899213,0.4052069687680522
973,105828692,0.7500618687837906
974,29841049,0.8713075761546831
975,90977909,0.6828482032468216
976,26672173,0.5543630655680863
977,14685769,0.6773675820603761
978,21071963,0.7201923044660765
979,36658239,0.7795755735819004
980,2349903,0.6938837832245328
981,27469440,0.6271526105880503
982,26344618,0.5863462497652919
983,8398074,0.6177081294779205
984,94153424,0.80119751835634
985,2398785,0.7105921742366457
986,49587010,0.6772094373677917
987,4981126,0.7900215621620189
988,7824495,0.8092553508003667
989,2056928,0.6376190296793542
990,3321118,0.7133450722002832
991,6361550,0.6218510946961614
992,47642,0.7127469729746826
993,13343939,0.6710055846379447
994,27260141,0.7171562418788732
995,17267594,0.8672601696236832
996,13932827,0.6515877284770523
997,8868874,0.4888571228238214
998,169300,0.6694421894822206
999,6638124,0.33432241695532755
1000,1052200,0.6516225420090789
1001,3069948,0.4439631574554779
1002,9364288,0.4745513941885415
1003,794102594,0.8495672234500142
1004,267668,0.46714917480012047
1005,22128969,0.5574779070579796
1006,1215121,0.49661439514807376
1007,39981233,0.7672005617882711
1008,108302005,0.8223266711700584
1009,28575576,0.6087264627728393
1010,23290639,0.6250208649516813
1011,40689639,0.8003376083785634
1012,25547612,0.5492176646078455
1013,185756086,0.8650551628731233
1014,4745928,0.6291353764760663
1015,831071563,0.5380363455819984
1016,730451,0.692927339829339
1017,98125449,0.6260895877514292
1018,2072116,0.45112585459129206
1019,55008739,0.8094451606178636
1020,6392442,0.7599788850886736
1021,2513773,0.7333759640874427
1022,34466998,0.7101298973637179
1023,74628,0.6985204401404643
1024,20779795,0.7259722121385341
1025,2692297,0.6732563150124037
1026,2051589,0.464472807011076
1027,10825420,0.7823577959060599
1028,32334388,0.673639119012334
1029,5526703,0.49563437826958295
1030,44741019,0.3824138254084241
1031,370686,0.7134193719500578
1032,35699,0.7614363588987525
1033,42744193,0.46238999092446675
1034,35696,0.6321257132180556
1035,4358855,0.6169831084299927
1036,35033060,0.6562015881772892
1037,15437135,0.6965134668293037
1038,8194195,0.20170733681800831
1039,11553594,0.7211341940882144
1040,3832100,0.5418286862969676
1041,33019297,0.5450522939444824
1042,732931,0.5560190859675145
1043,4637841,0.6246757278191674
1044,15341139,0.7128526345140199
1045,15037896,0.8167645981722539
1046,1719450,0.6878280874104907
1047,3558859,0.7875745193171761
1048,224372,0.4785407319480045
1049,1077874,0.603250195909331
1050,37345598,0.260113037884846
1051,40260442,0.7017955824967944
1052,106487462,0.7553280449413211
1053,3169143,0.4992861556271761
1054,25526683,0.8688619317350279
1055,5580978,0.5754320212340167
1056,1153058,0.6287506098803683
1057,36496898,0.546090329499553
1058,42120874,0.5373246584602668
1059,142876894,0.8539582995491314
1060,3390135,0.6616038783806036
1061,45392833,0.9025576003130582
1062,852474,0.7241366875872102
1063,24016261,0.61359449081509
1064,322748762,0.8866080746005449
1065,4680523,0.5498654968008622
1066,21739660,0.7055352072520173
1067,20322814,0.504183880481318
1068,752408563,0.6379421366014472
1069,2668971,0.5620393880819432
1070,21895251,0.6914111275907467
1071,177051076,0.6613352418219185
1072,44284329,0.6614722436207441
1073,3560227,0.5471081169910929
1074,174582634,0.5754168428407586
1075,1251972,0.7695582301272977
1076,143268383,0.4560936209090082
1077,4517355,0.7754494116018306
1078,6243792,0.8246826251879349
1079,1846746,0.46606678777101357
1080,4358325,0.5595495043951517
1081,1004524,0.21297568327723518
1082,914365774,0.33846820102258796
1083,2100178,0.5085963029921942
1084,6808162,0.6391647418664432
1085,138649,0.6517721009184954
1086,33399456,0.7291764865915508
1087,26310905,0.6115597704336612
1088,13665435,0.7966000643964356
1089,1044511662,0.7826211386554826
1090,108439589,0.6625461364616548
1091,5320183,0.7301094680385601
1092,5142748,0.6630025604647819
1093,7847818,0.6039296029482427
1094,112721584,0.6556727085242322
1095,24028247,0.651762999670823
1096,4476292,0.58322645722452
1097,20033901,0.6395595874490694
1098,8553843,0.6769115269945664
1099,1562315,0.6128557139685281
1100,24162502,0.6432753553444205
1101,15286198,0.6967680501849344
1102,19440655,0.794808202961197
1103,763248458,0.6365920327099258
1104,1442949,0.39322024970579866
1105,887058,0.5854127088125392
1106,90699,0.7563393153439458
1107,2017477,0.6998412492078233
1108,1901738,0.3871425357614033
1109,6223113,0.6177537116886933
1110,2650228,0.6233387506759223
1111,6341733,0.5516383274699029
1112,22099604,0.4075845673694238
1113,824893,0.8361479128933978
1114,8715722,0.7315966056626836
1115,5175521,0.5344742337710103
1116,7499136,0.684817964698585
1117,2036462,0.6584969542374551
1118,2084682,0.8742988982689375
1119,34673758,0.8507709800959656
1120,1713414,0.5694194848091597
1121,3624638,0.6405828108596866
1122,4462047,0.5958685617069658
1123,19890838,0.6778167398682354
1124,1054602254,0.682386573249746
1125,3425153,0.5995479430437309
1126,20638897,0.6984426793560716
1127,6148503,0.5493322575893754
1128,335659,0.7193923011050208
1129,10963345,0.5713658036098562
1130,4882202,0.5494050370204084
1131,24403126,0.6146943454165708
1132,39690181,0.8683788930306534
1133,490002,0.6424024071595418
1134,26235596,0.816418790178706
1135,7596134,0.6664502723483747
1136,25206740,0.2231183840581013
1137,49678142,0.7555245798612151
1138,5698281,0.8205390360094375
1139,20037124,0.5862847317222127
1140,20101576,0.5937949724904941
1141,5174656,0.37113062743017405
1142,6636079,0.7366517294295285
1143,2086133,0.686436033358083
1144,5147341,0.7123276847542895
1145,8370622,0.6494901162142285
1146,3852693,0.9870169790027559
1147,33388379,0.8286774490991204
1148,39902911,0.46052230070794425
1149,3312167,0.6859516123332249
1150,26839041,0.7206637184731237
1151,18271325,0.8955353380008005
1152,9528785,0.5228582172379512
1153,22318963,0.8045840640491397
1154,15191290,0.8425717412277292
1155,4901288,0.6882776789267324
1156,22152832,0.902548320943109
1157,11724325,0.8655610499669433
1158,8173244,0.6420849139669704
1159,6135753,0.7022256321755835
1160,68485,0.547203576464489
1161,31300794,0.7472253166982021
1162,5826599,0.7944789096662316
1163,2526096,0.7336367781396178
1164,2900329,0.6400671694665891
1165,34184583,0.524101286380617
1166,15489,0.923833609238008
1167,26024234,0.5913701641670075
1168,3729718,0.4941971250444415
1169,7418677,0.6892205577777746
1170,19777498,0.8647098930958937
1171,24346246,0.8372433723019419
1172,87039202,0.6137911876081507
1173,2826376,0.6525938550292858
1174,108114295,0.5314139406429926
1175,36145469,0.7863861650515287
1176,14507471,0.6996298397805505
1177,6820479,0.6720887008032828
1178,2802243,0.4697272756370123
1179,7214709,0.7177661040744809
1180,1308243,0.6975300355525627
1181,30832334,0.7510813767268694
1182,39894415,0.683238576576666
1183,6702391,0.6474144215512145
1184,6393315,0.6373528788153644
1185,23449941,0.629343316037313
1186,36148380,0.7509874190736684
1187,804261750,0.5239253597282841
1188,24272438,0.2973080772534113
1189,5379749,0.669811666649389
1190,381166,0.19633510683706995
1191,2405364,0.5685691610219552
1192,30911653,0.6272127077636699
1193,1034176944,0.582554250200557
1194,39996829,0.6986887010181039
1195,1151716,0.7837385812278131
1196,76104892,0.5904195653813051
1197,1099216,0.6545346745005518
1198,6586169,0.5723441428544787
1199,15198371,0.6672892873461104
1200,21851273,0.7119059789786218
1201,287420,0.6483780944753594
1202,1111272696,0.7982198353541958
1203,21064811,0.5846266012490452
1204,8300046,0.7377385565176559
1205,33316467,0.6407139753275709
1206,7485499,0.40022590998090324
1207,42075027,0.7156463747295484
1208,23429257,0.4777532144108134
1209,1377491,0.7836803100094809
1210,38051076,0.73940161782542
1211,14161692,0.7868905317256247
1212,4839893,0.7261835643803669
1213,2934347,0.8255886209902266
1214,25178180,0.7345346756220152
1215,29069213,0.2786700944832983
1216,1830391,0.4639728233017233
1217,6168292,0.8581587055047006
1218,22862854,0.6891071179828242
1219,9514483,0.7483111957912572
1220,5759646,0.5529254776522766
1221,1450414,0.7299197376637538
1222,6483860,0.8307250525500287
1223,9491773,0.5331733487683283
1224,195667,0.7128414585775162
1225,1941860,0.5416006526930102
1226,23411087,0.88830442393974
1227,9173689,0.5639674028266479
1228,1380612,0.6279351499413823
1229,21448268,0.7241905594084217
1230,1426295,0.7939329913060135
1231,788463308,0.6349232883939865
1232,1067292749,0.7252872845651235
1233,1824174,0.545481277537909
1234,1183791549,0.6330517961432055
1235,19683997,0.8398845182892865
1236,3224296,0.7042471478545682
1237,23462924,0.19973434952640523
1238,22513920,0.7220167231307283
1239,42570,0.6260269460667383
1240,4893455,0.7136417719190346
1241,47811302,0.6391187734950704
1242,5601268,0.5801311816015823
1243,81846478,0.793305705396002
1244,1004302,0.8040498395944139
1245,8831227,0.7386829649698924
1246,11365830,0.5752003101604873
1247,27331213,0.5820433646461665
1248,19290045,0.6484606517266198
1249,19695268,0.5223243546688788
1250,13403209,0.7565150585111993
1251,19390922,0.5040984642119558
1252,17608764,0.6204791981181752
1253,5914372,0.5035122359448003
1254,531206,0.6533978719044636
1255,305082,0.832082859694877
1256,32134,0.7075866154444751
1257,4254525,0.632028831398491
1258,367344,0.40789529116560963
1259,667900,0.6941784326688359
1260,21005405,0.6022975722442806
1261,37920841,0.22545785884210884
1262,2971506,0.4714078871274887
1263,19352291,0.6965408358193809
1264,7647831,0.6171489029317505
1265,10487390,0.5506522854778623
1266,11445997,0.7736606808457689
1267,5636080,0.4651331341349408
1268,4342020,0.7746232183452137
1269,1049246,0.7932572965793804
1270,7573386,0.740849120553942
1271,3730105,0.5796222480476869
1272,2417906,0.7066773657286967
1273,1300307,0.5457723768051795
1274,101881,0.7032516106341242
1275,568594,0.8284676594451132
1276,21791768,0.4702878016057737
1277,49441723,0.6406974792136542
1278,757647,0.9749315996493619
1279,6363167,0.3696778440577009
1280,30071470,0.6425616495172227
1281,46325699,0.43377253017953504
1282,81030,0.7896208779882411
1283,775666103,0.6760794013631509
1284,26323647,0.7448508256143195
1285,312101,0.8848087431755273
1286,43148147,0.6511988058944376
1287,4949686,0.4223819963684861
1288,2769463,0.8460482700979446
1289,3288918,0.6161886616101009
1290,345633,0.5179900945991314
1291,53407300,0.4677007461164821
1292,1305170,0.6119868329999991
1293,6644003,0.4974550876673657
1294,1101337,0.5716674848791313
1295,35607736,0.5484283234616524
1296,20078968,0.6324588942271981
1297,84714,0.7935267777992553
1298,6397426,0.6747946795584789
1299,10647575,0.6252758484762115
1300,3469640,0.5936102999239291
1301,52916685,0.6029391337962867
1302,116952760,0.6894034734631155
1303,32029263,0.72460465897398
1304,5571403,0.7104201735243603
1305,4080980,0.6963950815514813
1306,935434009,0.5459694155957299
1307,6924957,0.5031811033013931
1308,6427398,0.5990648377630023
1309,720636295,0.6918472304802519
1310,14132908,0.8409431678322091
1311,5061092,0.6846298784887539
1312,1367473,0.47305761055333795
1313,1435064,0.7219685381731578
1314,3158687,0.7419154162178825
1315,3627459,0.5728308193860808
1316,6427463,0.5906457009407007
1317,5526236,0.6626213468058161
1318,117217408,0.678523590588526
1319,4041564,0.80414186315392
1320,2584455,0.7779241017947732
1321,5345453,0.8688004332557199
1322,33826400,0.5066430695147972
1323,4551648,0.5180393762983345
1324,15622583,0.572595497749891
1325,32283298,0.7089788109273062
1326,375805,0.7121995413126796
1327,6578789,0.6042221571671608
1328,1968508,0.6135602192630393
1329,23635099,0.7228400781931194
1330,2049372,0.5561457404301229
1331,1390660,0.8109904584515605
1332,7219726,0.8744522545846496
1333,4511131,0.636776962382693
1334,811552669,0.7224521479326094
1335,113192198,0.5451954250830281
1336,7562750,0.5509076204111076
1337,121252062,0.5991245841645555
1338,31876278,0.6048477272590039
1339,5344012,0.6599954733857291
1340,51091,0.5946093392112966
1341,6769835,0.7466964903796245
1342,27859374,0.7060064427286141
1343,3109907,0.6502078527120727
1344,57490945,0.7220471280487044
1345,5112486,0.6033254902235184
1346,29245440,0.6098251309285084
1347,27784558,0.6706370753907138
1348,529387,0.5883019417941846
1349,1710362,0.6333549099317177
1350,21129835,0.6770436598926853
1351,104394,0.8795114206711913
1352,3161131,0.7074186034981378
1353,72197,0.6103311605347165
1354,29728421,0.6305565942683203
1355,7598561,0.7525791126435941
1356,15349946,0.6672932405685444
1357,111213314,0.5411069778889374
1358,3167476,0.7102318954347
1359,28478649,0.6729957224854574
1360,2976315,0.48524972153620366
1361,238226,0.6043962320848356
1362,61881695,0.8463926297735483
1363,4197690,0.7912303910743292
1364,9642547,0.5055484688601384
1365,4794170,0.5060748189844751
1366,116341230,0.6857934389082099
1367,9588567,0.5787093709282243
1368,82121519,0.6926282807634758
1369,29788997,0.7602704949666813
1370,6105703,0.7636668221822833
1371,5831981,0.755910034192747
1372,107623566,0.6234128560840628
1373,765909763,0.7573999846745142
1374,42589533,0.4054699946207784
1375,6340241,0.8321388907048648
1376,14681158,0.7817139250047593
1377,22101949,0.6433648431558753
1378,106255,0.6856614744406266
1379,107330,0.6249456254168061
1380,1806681,0.530911502720113
1381,6102449,0.641037153529914
1382,148035134,0.7523048320051805
1383,37178779,0.8350765246463825
1384,580086,0.6939024640562783
1385,118926731,0.6691651720561587
1386,6911836,0.572352188955854
1387,9130803,0.3672557583080561
1388,14095567,0.8889061559042108
1389,4163776,0.733856723619865
1390,62128,0.5074701181646167
1391,8107148,0.8677204890512598
1392,704288,0.7330798131741528
1393,3047549,0.7177148631265541
1394,5714053,0.5918239742451513
1395,2627096,0.8136070875282728
1396,55589124,0.5385111907959864
1397,322098,0.6983008316843006
1398,429921,0.4825690407897878
1399,22773,0.7645375173944583
1400,4636532,0.6695874940006699
1401,9107436,0.6689409756274736
1402,15367479,0.8326530973169886
1403,2026806,0.7240541017828583
1404,2005487,0.4380603061780823
1405,3892607,0.6873922890652028
1406,17735468,0.5716232096070104
1407,327668,0.4661775758105242
1408,8523011,0.708882538222768
1409,30414568,0.4483978005473105
1410,20759020,0.6596588656242398
1411,21999334,0.903932001683071
1412,5351732,0.6314176236099189
1413,38411448,0.4099290214552518
1414,1033727,0.6091944519535464
1415,17512617,0.7750537501082475
1416,2809628,0.6777232550140104
1417,6342652,0.7443808712198776
1418,146333850,0.6276091858806052
1419,1423896,0.7258283161510543
1420,1070686295,0.6101317038989941
1421,26493280,0.3703715914051964
1422,3144823,0.769509481034344
1423,17569,0.6153453105577503
